ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
5601,158.49703758064368,"[89, 100, 55, 30, 34, 31, 7, 8, 5, 38, 32, 49, 13, 3]",13.209236649439106,131.25792278825168,131.25792278825168
5602,108.96671333669252,"[54, 29, 2, 91, 30, 18, 20, 30, 24, 7, 13, 5, 32]",12.482746999257149,90.33145333539007,90.33145333539007
5603,881.6397715423304,"[75, 55, 35, 55, 44, 62, 76, 23, 51, 46, 8, 0, 18, 25]",13.360087028108683,290.45679978982577,290.45679978982577
5604,153.54400515624857,"[41, 75, 55, 42, 19, 33, 42, 4, 9, 4, 30]",10.819651885597585,101.37901768036552,101.37901768036552
5605,89.15458363911208,"[25, 14, 18, 51, 85, 0, 0, 16, 46]",8.16909360423013,61.766785116707524,61.766785116707524
5606,118.87277818548276,"[44, 0, 3, 29, 31, 41, 77, 9]",7.268345394993784,69.91431855661976,69.91431855661976
5607,89.15458363911208,"[0, 25, 32, 38, 0, 26, 60, 12, 63, 19]",9.313344710874857,70.88750952172761,70.88750952172761
5608,193.1682645514095,"[21, 26, 11, 44, 27, 0, 67, 55]",7.580192116943129,85.01434977678457,85.01434977678457
5609,79.24851879032184,"[53, 19, 22, 24, 18, 41, 45, 24, 61, 26, 27, 17]",11.215271618327852,89.42161051085489,89.42161051085489
5610,104.01368091229742,"[50, 59, 42, 14, 16, 10, 13, 3]",7.666514739133184,62.590590685979016,62.590590685979016
5611,188.21523212701436,"[15, 0, 31, 15, 6, 11, 0, 10, 54, 35]",9.056269105322022,67.06692433047274,67.06692433047274
5612,79.24851879032184,"[52, 21, 62, 43, 14, 60, 49, 14, 115, 55, 70]",10.82004439984185,125.50929885244392,125.50929885244392
5613,104.01368091229742,"[24, 78, 27, 15, 44, 88, 68, 55, 15]",8.088811426578447,101.8256714466324,101.8256714466324
5614,94.10761606350718,"[31, 92, 5, 38, 12, 2, 30, 13]",7.488531564101067,62.68049546126998,62.68049546126998
5615,198.1212969758046,"[30, 40, 111, 1, 27, 0, 43, 12, 17, 18, 21, 20]",11.30085172467411,105.82170407117752,105.82170407117752
5616,39.62425939516092,"[50, 8, 32, 25, 107, 16, 0, 0, 33]",8.910193397727289,62.11561224692251,62.11561224692251
5617,74.29548636592672,"[12, 5, 25, 62, 50, 54, 20, 17, 28, 24, 72, 22]",11.10954667383128,89.98639116412534,89.98639116412534
5618,64.3894215171365,"[68, 40, 34, 61, 32, 32, 43, 18, 30, 19, 4, 47]",11.462413391781126,94.31047707867496,94.31047707867496
5619,113.91974576108764,"[24, 13, 46, 23, 17, 25, 28, 51, 138, 35]",9.361023526664226,99.24335782121724,99.24335782121724
5620,99.0606484879023,"[1, 33, 32, 79, 18, 19, 72, 39, 4, 9, 59, 33, 32, 9]",13.310008987110699,107.37881035310413,107.37881035310413
5621,208.02736182459483,"[24, 36, 42, 0, 52, 17, 110, 20, 59]",8.814567727960453,112.47389680520723,112.47389680520723
5622,104.01368091229742,"[97, 32, 16, 47, 45, 17, 12, 24, 0]",8.95501114553696,79.54999021845006,79.54999021845006
5623,153.54400515624857,"[28, 29, 37, 37, 11, 6, 55, 27, 1, 23]",9.79815060172041,81.34440368518726,81.34440368518726
5624,193.1682645514095,"[16, 38, 2, 41, 74, 30, 46, 75, 30, 33, 31, 0, 12]",12.707040167135336,124.70193885970045,124.70193885970045
5625,84.20155121471696,"[16, 36, 47, 1, 12, 38, 21, 4, 43, 0, 16]",10.181672684096904,61.60030624017741,61.60030624017741
5626,104.01368091229742,"[10, 14, 19, 79, 0, 57, 6, 24]",7.30338581830865,59.820916796822665,59.820916796822665
5627,138.6849078830632,"[42, 21, 88, 34, 20, 18, 30, 22, 26, 53]",9.485409995403081,93.96498907359052,93.96498907359052
5628,138.6849078830632,"[18, 44, 69, 51, 18, 50, 35, 26, 10, 23, 32]",10.20997364784132,98.808976537995,98.808976537995
5629,4.953032424395115,"[18, 32, 29, 15, 28, 65, 26, 16, 37, 29]",9.411742952458484,57.11522837047434,57.11522837047434
5630,104.01368091229742,"[15, 19, 12, 34, 49, 17, 53, 106, 11, 28]",9.844580550492164,89.57380011100166,89.57380011100166
5631,94.10761606350718,"[27, 44, 16, 40, 17, 34, 23, 36, 59]",8.466514727881279,72.40654901472813,72.40654901472813
5632,74.29548636592672,"[15, 33, 52, 13, 36, 27, 11, 99, 3, 40, 3]",10.92087200374929,81.98171697346885,81.98171697346885
5633,1000.5125497278132,"[42, 61, 36, 56, 65, 50, 2, 5]",7.923679265949492,265.92415175202774,265.92415175202774
5634,69.3424539415316,"[58, 3, 36, 4, 9, 0, 2, 12, 50, 96]",9.446818635753788,57.79026229751598,57.79026229751598
5635,1243.2111385231738,"[3, 24, 12, 33, 2, 23, 38, 37, 69, 49, 12, 0]",11.964485687016223,311.9727484343859,311.9727484343859
5636,79.24851879032184,"[18, 83, 13, 110, 32, 7, 9, 38, 315, 15]",9.393322286411498,143.37647974780228,143.37647974780228
5637,99.0606484879023,"[70, 43, 37, 24, 23, 44, 29, 16, 47, 31, 61, 0]",11.450766942379342,105.80602014772853,105.80602014772853
5638,212.98039424898994,"[21, 23, 7, 22, 10, 13, 19, 16, 18, 0, 31, 26]",11.975900255953446,84.4641756923024,84.4641756923024
5639,79.24851879032184,"[14, 35, 50, 3, 38, 39, 15, 0, 3]",8.578629616002866,55.51839440500183,55.51839440500183
5640,193.1682645514095,"[41, 15, 14, 0, 43, 3, 5, 114, 24, 26, 68, 26]",11.846353002976326,114.7122396837896,114.7122396837896
5641,158.49703758064368,"[0, 28, 36, 21, 9, 91, 7, 70, 22, 84, 21]",10.745885700485353,109.46034486278313,109.46034486278313
5642,1159.009587308457,"[8, 37, 13, 43, 30, 65, 34]",6.162566639146351,274.68765323206765,274.68765323206765
5643,891.5458363911207,"[42, 76, 6, 21, 1, 12, 28]",6.7109963512372275,215.91898509656318,215.91898509656318
5644,69.3424539415316,"[33, 20, 27, 26, 22, 56, 43, 10]",7.836483106387098,61.51933985019585,61.51933985019585
5645,79.24851879032184,"[0, 41, 6, 1, 2, 5, 19, 0, 19, 62, 325, 31]",11.91205150629915,118.61866936139555,118.61866936139555
5646,99.0606484879023,"[36, 7, 55, 25, 42, 39, 7, 71, 30, 27, 37, 33]",11.452739950577465,98.92950921208629,98.92950921208629
5647,84.20155121471696,"[38, 0, 13, 16, 15, 45, 30, 47, 35, 59]",9.800883258441036,74.79330473149072,74.79330473149072
5648,69.3424539415316,"[88, 6, 110, 11, 66, 31, 11, 14]",7.709303665039413,81.21745847468597,81.21745847468597
5649,638.9411827469698,"[40, 26, 40, 44, 55, 59, 12, 72, 17, 36, 4, 33]",11.342951189642067,213.05303127185377,213.05303127185377
5650,158.49703758064368,"[124, 63, 4, 18, 0, 30, 41, 39, 38]",8.044243043955067,96.74442486805555,96.74442486805555
5651,1069.8550036693448,"[138, 32, 6, 12, 7, 13, 8, 72, 36]",8.941209720944803,280.9871679354739,280.9871679354739
5652,475.49111274193103,"[58, 63, 42, 60, 25, 0, 75, 11, 37, 18, 32, 55, 17, 40]",13.540009310568259,199.89602335090214,199.89602335090214
5653,104.01368091229742,"[25, 55, 59, 0, 7, 17, 51, 39]",7.962569387586997,71.7850917504567,71.7850917504567
5654,113.91974576108764,"[28, 15, 18, 44, 29, 6, 0, 2, 20, 39]",9.816032589265896,62.132647310509114,62.132647310509114
5655,1074.80803609374,"[5, 0, 38, 31, 0, 117, 33, 12, 44]",8.314605041798034,267.4423553959724,267.4423553959724
5656,158.49703758064368,"[29, 0, 26, 40, 0, 26, 15, 52, 22]",8.004439673882864,69.97626518635082,69.97626518635082
5657,143.63794030745834,"[22, 8, 34, 54, 11, 187, 11, 18, 22, 29, 61]",10.884114051087039,119.83949357978548,119.83949357978548
5658,123.82581060987788,"[23, 28, 37, 5, 15, 39, 27, 44, 22, 27, 30, 20, 44]",12.325590036841781,91.89355797251847,91.89355797251847
5659,39.62425939516092,"[14, 0, 60, 40, 66, 34, 0, 5, 20, 0, 54, 70, 19]",12.223626432240776,82.14627459407853,82.14627459407853
5660,44.57729181955604,"[17, 10, 0, 18, 18, 47, 0, 70, 16, 0, 16]",10.023275320366745,48.646904825148546,48.646904825148546
5661,39.62425939516092,"[59, 6, 61, 44, 9, 8, 30, 22, 20]",8.594039636496488,58.65195848391167,58.65195848391167
5662,84.20155121471696,"[31, 3, 29, 22, 0, 72, 23, 5, 32, 0, 70, 20]",11.17989437351994,75.67070161687622,75.67070161687622
5663,39.62425939516092,"[7, 52, 9, 22, 36, 8, 15, 29, 41, 67, 26, 22]",11.048959933170284,71.20918009495578,71.20918009495578
5664,762.7669933568477,"[12, 0, 28, 32, 32, 23, 14, 43, 0, 38, 53]",10.842213154587002,207.83314187079523,207.83314187079523
5665,752.8609285080574,"[12, 29, 64, 28, 11, 74, 58, 75, 95, 18, 33]",10.903172150056873,251.69744565364564,251.69744565364564
5666,104.01368091229742,"[24, 35, 53, 43, 36, 17, 31, 2, 89, 23]",9.297093377257502,89.0054396611502,89.0054396611502
5667,59.43638909274138,"[5, 24, 75, 48, 20, 85, 18, 6, 7, 13, 48, 0, 16, 42]",13.021642481361798,85.87574981641309,85.87574981641309
5668,84.20155121471696,"[0, 26, 46, 63, 26, 11, 43, 40, 18, 11, 43]",10.87453558845601,81.93093578786419,81.93093578786419
5669,74.29548636592672,"[20, 4, 26, 49, 10, 25, 0, 38, 0, 42, 8]",10.880876889781433,59.628622665486915,59.628622665486915
5670,733.048798810477,"[45, 30, 1, 211, 35, 21, 2, 87, 40, 35]",9.90158166961134,249.66607348585913,249.66607348585913
5671,104.01368091229742,"[34, 14, 9, 44, 45, 32, 11, 11, 120, 39, 47]",10.939591950986415,102.3967660923595,102.3967660923595
5672,79.24851879032184,"[23, 36, 69, 86, 23, 5, 40, 48, 77, 41, 82, 18]",11.704452775553328,125.56523266173333,125.56523266173333
5673,108.96671333669252,"[49, 48, 36, 69, 3, 25, 36, 14, 44, 101, 36, 22, 49]",12.014761461274329,119.66205228537673,119.66205228537673
5674,74.29548636592672,"[57, 23, 11, 41, 29, 22, 5, 70, 22, 7, 45, 35, 7]",12.16394588325116,89.32772282481429,89.32772282481429
5675,59.43638909274138,"[29, 37, 25, 41, 6, 15, 0, 35, 26, 12, 65]",10.832394338925072,68.55235177757538,68.55235177757538
5676,128.778843034273,"[62, 0, 25, 24, 39, 26, 34, 40]",7.546489874895916,72.81164489331044,72.81164489331044
5677,118.87277818548276,"[25, 0, 32, 50, 29, 27, 21]",6.154721396320787,57.56512436783402,57.56512436783402
5678,113.91974576108764,"[31, 38, 10, 45, 5, 12, 13]",6.64849028331027,53.16947212924465,53.16947212924465
5679,193.1682645514095,"[30, 53, 43, 2, 16, 55, 22, 6, 30, 37, 32, 10, 10]",12.070863465285036,106.98030091514505,106.98030091514505
5680,94.10761606350718,"[36, 20, 237, 36, 0, 28, 0, 24, 42, 78]",9.96090992173952,119.53456776158583,119.53456776158583
5681,44.57729181955604,"[27, 39, 16, 18, 0, 10, 48, 45, 24, 11, 17]",10.137908775766798,57.52470741040776,57.52470741040776
5682,138.6849078830632,"[77, 14, 4, 35, 10, 122, 6, 33, 18, 10, 36, 12]",11.954645787565353,104.00510499318173,104.00510499318173
5683,123.82581060987788,"[60, 126, 21, 31, 5, 17, 30, 90, 68, 5]",9.057785888523808,115.50797391001653,115.50797391001653
5684,227.83949152217528,"[0, 13, 0, 51, 25, 11, 0, 38, 48, 5, 20, 25]",11.354018573204721,90.38704322775902,90.38704322775902
5685,252.60465364415086,"[30, 24, 21, 30, 56, 8, 10, 0, 38, 5, 64, 43]",11.723365113088484,115.02233474204054,115.02233474204054
5686,148.59097273185344,"[39, 55, 14, 41, 55, 7, 22, 73, 0, 20, 33, 33]",11.43909680517841,105.40636978900852,105.40636978900852
5687,1451.2385003477686,"[4, 92, 20, 3, 5, 22, 14, 0]",7.76892280752653,325.3034428791448,325.3034428791448
5688,193.1682645514095,"[34, 33, 19, 3, 25, 26, 19, 3, 49]",8.842189217067062,80.03895436563994,80.03895436563994
5689,123.82581060987788,"[26, 16, 80, 30, 105, 12, 15]",6.127599048546477,79.69659039457676,79.69659039457676
5690,326.90014001007756,"[6, 18, 79, 18, 7, 23, 26, 29, 42]",8.478031399768179,111.64422346132189,111.64422346132189
5691,173.35613485382902,"[4, 14, 6, 11, 16, 9, 36, 31, 10, 13, 48]",10.143001333732062,66.67030832395487,66.67030832395487
5692,386.336529102819,"[0, 18, 33, 40, 31, 21, 8, 83, 4]",8.598433426256635,125.72707171080066,125.72707171080066
5693,143.63794030745834,"[39, 596, 146, 47, 24, 52, 50, 14, 11, 45, 8, 17]",11.1696749026994,237.93957169526792,237.93957169526792
5694,133.7318754586681,"[55, 47, 63, 37, 2, 65, 28, 61, 48, 31, 42]",10.298180316613031,117.75724420533044,117.75724420533044
5695,84.20155121471696,"[0, 4, 26, 62, 24, 12, 26, 50, 15, 0, 50]",10.181484242333463,63.047389270730754,63.047389270730754
5696,465.5850478931408,"[25, 0, 48, 18, 24, 11, 20, 14, 67, 67, 15]",10.599656081189606,155.1736034122262,155.1736034122262
5697,133.7318754586681,"[44, 28, 18, 19, 0, 42, 43, 10, 26, 23, 42, 24]",11.69033332038092,89.90449425579766,89.90449425579766
5698,287.2758806149167,"[26, 22, 26, 21, 44, 17, 53, 32, 22, 88]",9.1340037635235,113.47961483890886,113.47961483890886
5699,133.7318754586681,"[16, 2, 16, 24, 30, 3, 0, 14, 37, 0, 82]",10.706447539808984,67.36490802677368,67.36490802677368
5700,158.49703758064368,"[102, 12, 39, 33, 54, 36, 28, 35, 0, 0]",9.28754559218236,100.44291960018818,100.44291960018818
5701,69.3424539415316,"[17, 35, 75, 23, 0, 50, 48]",6.5499853546605875,59.70922974552443,59.70922974552443
5702,1045.0898415473694,"[14, 65, 9, 10, 239, 15, 48, 19, 27, 34, 79, 21, 20, 57, 38, 2, 15, 10]",17.216670183108707,355.18777036742375,355.18777036742375
5703,193.1682645514095,"[68, 5, 56, 17, 15, 49, 30, 12, 109, 68, 54]",10.220939633410106,128.02238112402304,128.02238112402304
5704,128.778843034273,"[64, 37, 144, 54, 18, 0, 42, 26, 32]",8.4350423295535,106.54083243649065,106.54083243649065
5705,34.6712269707658,"[8, 11, 19, 0, 163, 18, 41, 26, 41]",8.744675754792055,70.90664926550131,70.90664926550131
5706,148.59097273185344,"[54, 32, 32, 52, 14, 0, 14, 55, 46, 38, 15]",10.543870790174878,99.6862108458285,99.6862108458285
5707,133.7318754586681,"[31, 78, 47, 7, 36, 13, 40, 39, 17, 10, 16]",10.94918837990287,94.26929798347446,94.26929798347446
5708,733.048798810477,"[10, 29, 20, 23, 72, 38, 3, 27, 33, 37]",9.219848183451736,201.12591564951228,201.12591564951228
5709,128.778843034273,"[43, 69, 22, 78, 35, 89, 50, 35, 29]",8.918859179205729,116.37835367121276,116.37835367121276
5710,4.953032424395115,"[16, 10, 11, 0, 17, 39, 28, 46, 9, 14, 53, 12]",11.835769246495317,52.08572068127432,52.08572068127432
5711,99.0606484879023,"[37, 8, 25, 16, 38, 27, 42, 39, 25, 30, 53]",10.483852211480833,83.12176873073177,83.12176873073177
5712,24.765162121975575,"[48, 2, 29, 27, 56, 16, 29, 29, 2, 33, 35, 28]",11.403006035256112,69.05856893333767,69.05856893333767
5713,321.9471075856825,"[9, 8, 35, 32, 40, 26, 80, 15, 29, 12, 64]",10.533332186392581,129.6337904739683,129.6337904739683
5714,59.43638909274138,"[0, 109, 33, 23, 22, 18, 29, 22, 15, 40, 45, 46, 59]",12.613095175186837,100.46552531695465,100.46552531695465
5715,29.71819454637069,"[22, 28, 13, 14, 30, 15, 0, 27, 23, 0, 41]",10.644642645117154,46.06239641648145,46.06239641648145
5716,183.26219970261926,"[0, 58, 76, 0, 35, 3, 40, 0, 34]",8.706420855717694,84.65127478914597,84.65127478914597
5717,183.26219970261926,"[27, 36, 43, 140, 60, 32, 20, 23, 8, 14, 1]",10.972291419394221,118.56059900389788,118.56059900389788
5718,84.20155121471696,"[24, 28, 53, 19, 34, 45, 47, 78, 38, 15]",9.596835431314222,92.70161051701658,92.70161051701658
5719,44.57729181955604,"[37, 3, 43, 21, 60, 47, 50, 13, 0, 51, 21, 3]",11.269101753156392,79.01918734699636,79.01918734699636
5720,104.01368091229742,"[9, 16, 10, 47, 78, 147, 21]",6.439611216343526,84.84610647523343,84.84610647523343
5721,128.778843034273,"[38, 87, 30, 27, 7, 24, 11, 6, 14]",8.613526301065395,74.17036267313615,74.17036267313615
5722,624.0820854737844,"[13, 35, 120, 77, 21, 6, 27, 233, 33, 23, 31]",10.891446677401085,250.29453196535806,250.29453196535806
5723,163.45007000503878,"[49, 11, 24, 22, 173, 39, 0]",6.894719784061386,97.20309272230041,97.20309272230041
5724,104.01368091229742,"[47, 25, 27, 18, 0, 25, 16]",6.829463102462087,52.3487569503153,52.3487569503153
5725,153.54400515624857,"[49, 40, 0, 131, 3, 44, 71, 66, 6, 20]",9.208603811524949,114.61990004155471,114.61990004155471
5726,128.778843034273,"[1, 85, 29, 36, 0, 31, 4, 55, 24]",8.877432246064734,78.90867320287273,78.90867320287273
5727,128.778843034273,"[0, 33, 13, 29, 39, 15, 24, 21, 76, 0, 92, 5, 20]",12.229854822545057,96.98622951046795,96.98622951046795
5728,99.0606484879023,"[5, 26, 6, 50, 0, 14, 45, 24, 2, 15, 7, 42]",11.116037380312438,60.151881298739866,60.151881298739866
5729,297.1819454637069,"[4, 37, 0, 43, 43, 1, 27, 0, 16, 43]",9.402608901094535,98.01957399260563,98.01957399260563
5730,113.91974576108764,"[6, 57, 17, 42, 3, 27, 21, 43, 35]",8.314896139018613,68.83482307676923,68.83482307676923
5731,128.778843034273,"[49, 6, 20, 0, 82, 27, 33, 5]",7.26421563111483,70.07826548444943,70.07826548444943
5732,94.10761606350718,"[1, 32, 8, 17, 47, 15, 51, 9, 39, 18]",9.228688136938429,64.04642153481149,64.04642153481149
5733,1396.7551436794224,"[28, 83, 30, 18, 39, 21, 23, 0]",7.155848981233241,330.8589573547066,330.8589573547066
5734,143.63794030745834,"[11, 24, 14, 27, 74, 49, 0, 33, 13]",8.683818130643862,77.63477866850198,77.63477866850198
5735,89.15458363911208,"[13, 0, 11, 21, 29, 65, 43, 4, 0, 0]",9.930720668006407,55.55275234700589,55.55275234700589
5736,84.20155121471696,"[49, 14, 64, 9, 27, 0, 15, 15, 11]",8.083740232486878,56.152003447875295,56.152003447875295
5737,143.63794030745834,"[25, 37, 62, 64, 109, 31, 36, 19, 24, 66, 73]",10.753875772832533,135.60801023955753,135.60801023955753
5738,143.63794030745834,"[16, 29, 5, 0, 26, 8, 1, 3]",7.846556049311767,46.67395418547578,46.67395418547578
5739,217.93342667338504,"[14, 75, 39, 5, 21, 34, 14, 0, 9]",8.134184402272751,85.02691890721294,85.02691890721294
5740,178.30916727822415,"[6, 37, 8, 17, 59, 25, 43, 25, 41]",8.045324545587357,80.79241954410907,80.79241954410907
5741,163.45007000503878,"[49, 17, 38, 25, 56, 37, 45, 56, 23]",8.703703137989129,101.4803052172978,101.4803052172978
5742,158.49703758064368,"[42, 47, 25, 73, 30, 15, 0, 27]",7.210698356509853,79.98855231697651,79.98855231697651
5743,64.3894215171365,"[38, 14, 7, 15, 71, 15, 0, 1, 30, 10, 68]",10.798087506906668,64.53811414849118,64.53811414849118
5744,138.6849078830632,"[6, 25, 50, 106, 49, 32, 69, 29, 35, 58, 15, 22]",11.732835581599321,126.95400247759147,126.95400247759147
5745,168.40310242943391,"[8, 0, 57, 18, 39, 0, 33, 29, 44]",8.53924901084825,75.93934920639884,75.93934920639884
5746,99.0606484879023,"[0, 11, 35, 38, 1, 103, 12, 19, 87]",8.190126116661562,67.55490212207143,67.55490212207143
5747,84.20155121471696,"[26, 73, 0, 97, 32, 24, 11, 79, 37, 13, 18]",10.892615628965807,99.38732282702942,99.38732282702942
5748,133.7318754586681,"[104, 126, 17, 1, 30, 51, 56, 22, 43, 23, 29, 82]",11.654070716863473,139.18052925439127,139.18052925439127
5749,252.60465364415086,"[44, 28, 29, 15, 53, 28, 36, 19, 61]",8.197274149329077,104.30748932888694,104.30748932888694
5750,148.59097273185344,"[80, 34, 79, 11, 52, 16, 55, 27, 13, 6, 43]",10.470969352828988,109.39614532599632,109.39614532599632
5751,79.24851879032184,"[16, 32, 27, 0, 44, 309, 41, 19, 23, 90]",9.449548214531523,127.33772042188552,127.33772042188552
5752,89.15458363911208,"[81, 32, 2, 28, 0, 23, 53, 0, 36]",8.091873679496931,62.883100576317865,62.883100576317865
5753,1312.5535924647054,"[24, 7, 77, 30, 16, 43, 23, 8]",7.398701406816513,310.0612053648707,310.0612053648707
5754,108.96671333669252,"[33, 26, 24, 12, 14, 14, 47, 37]",7.397841266060956,59.294350413386226,59.294350413386226
5755,133.7318754586681,"[7, 48, 12, 0, 19, 1, 34, 38, 47, 10, 5]",10.546996774630768,71.16183160760687,71.16183160760687
5756,64.3894215171365,"[24, 9, 34, 24, 51, 1, 64, 36, 65, 10, 54, 56, 15]",12.290399613990934,100.29116976508892,100.29116976508892
5757,163.45007000503878,"[31, 16, 9, 2, 46, 23, 41, 18, 32, 0, 61, 30]",11.973172776098718,95.22353436755455,95.22353436755455
5758,128.778843034273,"[62, 17, 39, 10, 56, 14, 27]",6.497020067884634,68.68486933208489,68.68486933208489
5759,104.01368091229742,"[8, 6, 26, 13, 10, 51, 0, 25, 0]",8.915561667758404,49.063616001257095,49.063616001257095
5760,143.63794030745834,"[22, 28, 8, 17, 47, 0, 17, 71, 9, 49, 17, 3]",11.65142427422033,86.93506850658362,86.93506850658362
5761,118.87277818548276,"[9, 41, 23, 41, 0, 5, 14, 19, 122]",8.071303378296607,56.44457099870716,56.44457099870716
5762,54.48335666834626,"[34, 13, 73, 27, 57, 18, 26, 4, 6]",8.954076512711987,63.033670889555346,63.033670889555346
5763,208.02736182459483,"[10, 0, 46, 27, 11, 21, 76, 27, 0, 19, 6, 42]",11.95558518036844,99.16388533637593,99.16388533637593
5764,222.88645909778018,"[0, 62, 83, 29, 68, 90, 91, 92, 8]",8.02067798987604,149.01010528048832,149.01010528048832
5765,113.91974576108764,"[24, 46, 31, 24, 17, 14, 15, 27, 21, 40, 27, 40]",11.56489197193497,85.30439303354363,85.30439303354363
5766,886.5928039667256,"[64, 29, 70, 57, 9, 39, 25, 115, 2, 5, 8]",10.913097029600529,264.26186385472283,264.26186385472283
5767,104.01368091229742,"[30, 50, 40, 25, 4, 42, 8, 32, 20, 24, 49, 3, 34, 43, 6, 21]",15.627419476337963,106.43772233729668,106.43772233729668
5768,104.01368091229742,"[47, 33, 40, 0, 34, 49, 100, 56, 27, 44, 51]",10.456842085320066,112.51947887897829,112.51947887897829
5769,212.98039424898994,"[50, 19, 55, 673, 17, 71, 0, 75, 36]",8.658118626013952,241.60404419957635,241.60404419957635
5770,19.81212969758046,"[44, 51, 28, 0, 105, 26, 23, 33, 6, 0, 10, 51, 55]",12.13816824807407,81.64925013408178,81.64925013408178
5771,752.8609285080574,"[15, 0, 44, 18, 30, 45, 8, 41, 35, 39, 17, 0, 35]",12.144934098288516,211.97794239684947,211.97794239684947
5772,74.29548636592672,"[18, 0, 39, 0, 12, 20, 0, 17, 11, 11, 23]",10.85135682241229,44.7961317976847,44.7961317976847
5773,79.24851879032184,"[40, 46, 18, 25, 19, 37, 35, 4, 29, 44, 38, 11, 8]",12.57307638008332,86.7818122316212,86.7818122316212
5774,133.7318754586681,"[38, 35, 14, 10, 59, 41, 39, 69, 45, 22, 0, 28, 1, 30]",13.513793690647926,111.07249842914,111.07249842914
5775,84.20155121471696,"[0, 36, 77, 19, 64, 8, 13, 24, 26]",8.70103140111957,69.3369916078768,69.3369916078768
5776,153.54400515624857,"[0, 0, 1, 7, 5, 20, 65, 16]",7.681557994522703,52.98752573796509,52.98752573796509
5777,54.48335666834626,"[37, 57, 5, 66, 32, 22, 21, 58, 46, 14, 25]",10.089346056439794,83.72991988438034,83.72991988438034
5778,84.20155121471696,"[19, 18, 46, 55, 123, 45, 10, 0, 28]",8.339508578177362,82.71857647968423,82.71857647968423
5779,193.1682645514095,"[47, 25, 0, 7, 63, 21, 15, 33, 35, 4, 34, 40, 30]",12.256126731060604,105.96580468526304,105.96580468526304
5780,460.6320154687457,"[52, 120, 111, 32, 0, 5, 23, 63, 32, 21]",9.99713678659369,185.65836223038963,185.65836223038963
5781,118.87277818548276,"[19, 52, 30, 2, 0, 39, 75, 1, 22, 19, 37]",10.296729788137734,78.50782046799685,78.50782046799685
5782,104.01368091229742,"[46, 10, 26, 40, 13, 24, 4, 24, 32, 19, 29, 28]",11.359358130523667,76.93785865201531,76.93785865201531
5783,113.91974576108764,"[2, 2, 6, 39, 8, 30, 2, 8]",7.760520027831044,42.197160865398615,42.197160865398615
5784,465.5850478931408,"[72, 41, 0, 49, 25, 0, 0, 44]",7.386580832374701,135.1888191201174,135.1888191201174
5785,123.82581060987788,"[11, 21, 2, 9, 18, 40, 23, 21]",7.238822903340351,51.047735995974875,51.047735995974875
5786,54.48335666834626,"[23, 104, 13, 66, 39, 55, 0, 47, 10]",8.05633965125816,81.17183953828597,81.17183953828597
5787,64.3894215171365,"[33, 13, 15, 18, 17, 38, 53, 33, 17]",8.22791508951274,58.19949342933224,58.19949342933224
5788,64.3894215171365,"[10, 20, 36, 16, 23, 18, 19, 12, 8, 26, 6, 0]",11.62148018696716,52.167924490963145,52.167924490963145
5789,232.7925239465704,"[30, 32, 5, 13, 29, 40, 13, 69, 32, 26, 32, 0]",11.192333544268324,111.80878227628438,111.80878227628438
5790,104.01368091229742,"[15, 8, 68, 47, 9, 12, 10, 41, 65]",8.344086329928409,67.91380785251452,67.91380785251452
5791,89.15458363911208,"[19, 0, 26, 47, 103, 6, 38, 77, 30, 20]",9.015181844656691,87.9174984576092,87.9174984576092
5792,599.3169233518089,"[10, 14, 14, 0, 49, 12, 39, 23, 29, 43, 7]",10.728309191249322,169.07119032091188,169.07119032091188
5793,113.91974576108764,"[90, 36, 43, 0, 62, 44, 10, 22, 33, 37, 52, 0, 49]",12.146989502112842,111.06776298396633,111.06776298396633
5794,113.91974576108764,"[30, 22, 20, 12, 6, 29, 72, 25, 49, 43]",9.5016811864454,80.85794771011408,80.85794771011408
5795,54.48335666834626,"[1, 36, 44, 10, 8, 31, 10, 11, 31, 27, 44, 58, 13]",12.172003367050742,74.24126654791954,74.24126654791954
5796,29.71819454637069,"[28, 50, 8, 69, 32, 4, 34, 26, 59, 31, 35, 75, 6]",12.915043985025894,98.16379478192167,98.16379478192167
5797,29.71819454637069,"[39, 26, 6, 36, 133, 15, 38, 5, 28, 23]",9.230729102945215,72.88968312340505,72.88968312340505
5798,128.778843034273,"[61, 66, 53, 0, 25, 9, 39, 69]",7.799491272587583,88.21741983572369,88.21741983572369
5799,99.0606484879023,"[34, 16, 15, 26, 12, 3, 11, 42, 24, 41]",9.14665471606998,58.16103493042491,58.16103493042491
5800,485.39717759072124,"[38, 19, 21, 35, 39, 33, 18, 64]",7.705159620530776,148.09662656191315,148.09662656191315
5801,772.673058205638,"[41, 8, 12, 24, 62, 31, 24, 21, 20, 38, 39, 31]",11.58057821781522,224.2406040969032,224.2406040969032
5802,222.88645909778018,"[1, 91, 51, 30, 22, 30, 13, 5, 68, 29, 25, 27, 41]",12.157996946753432,125.4512954234404,125.4512954234404
5803,118.87277818548276,"[23, 16, 16, 32, 48, 8, 0, 73]",7.8598206936379675,65.54362277583934,65.54362277583934
5804,1035.183776698579,"[0, 11, 13, 18, 28, 4, 22, 17]",7.749527033057066,230.9546229954774,230.9546229954774
5805,663.7063448689454,"[19, 107, 68, 30, 18, 16, 51, 68]",7.116788130156994,197.98940400423115,197.98940400423115
