ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
2747,1401.7081761038176,"[17, 34, 14]",2.5345095170573937,294.80754096233187,294.80754096233187
2748,94.10761606350718,"[26, 71, 19]",2.8747867785104644,41.93967393229304,41.93967393229304
2749,163.45007000503878,"[0, 31]",1.3126861098794718,34.95703734110874,34.95703734110874
2750,123.82581060987788,"[21, 0, 25, 50, 25, 47, 43, 7, 21]",8.747797766966594,72.18397399444427,72.18397399444427
2751,138.6849078830632,[14],0.29659839864798837,28.83835057501747,28.83835057501747
2752,911.3579660887011,"[55, 19, 62, 39, 43, 50, 38]",6.474770658340325,241.75073944763542,241.75073944763542
2753,143.63794030745834,"[42, 62]",1.4151311641040925,42.67609302148394,42.67609302148394
2754,74.29548636592672,"[22, 33, 31]",2.974514298994625,32.20359084449957,32.20359084449957
2755,84.20155121471696,"[59, 72, 84, 22, 50, 5, 29, 13, 19, 38]",9.482535752878915,91.97151780805228,91.97151780805228
2756,1966.3538724848606,"[42, 64]",1.7880529340851277,415.66238293256004,415.66238293256004
2757,123.82581060987788,"[0, 52, 8, 42, 6]",4.777741355467748,46.535584464871135,46.535584464871135
2758,79.24851879032184,"[3, 43, 4]",2.877857968476766,25.996185696271432,25.996185696271432
2759,39.62425939516092,"[70, 30]",1.778322188525733,26.846972451865632,26.846972451865632
2760,183.26219970261926,"[62, 6, 76, 9, 17]",4.637805891062894,70.07927065873757,70.07927065873757
2761,440.8198857711652,"[6, 34]",1.1894572356370612,91.51190481822445,91.51190481822445
2762,84.20155121471696,"[49, 46, 33]",2.7379518784058554,41.09683639451826,41.09683639451826
2763,34.6712269707658,"[24, 49]",1.4747337233185933,16.542023631792173,16.542023631792173
2764,143.63794030745834,"[70, 0, 52, 54]",3.6075732896799533,60.25538950244675,60.25538950244675
2765,203.0743294001997,"[26, 49, 113, 0, 50, 86]",5.660915149282043,100.52690747310474,100.52690747310474
2766,99.0606484879023,"[54, 33, 8, 85, 27, 1, 67, 7, 3, 20]",9.32662036348813,78.85937791036483,78.85937791036483
2767,44.57729181955604,"[67, 20, 38, 17, 0, 33]",5.475714946845697,40.8387968690043,40.8387968690043
2768,69.3424539415316,"[43, 13]",1.3733299772646257,23.661412565915953,23.661412565915953
2769,168.40310242943391,"[40, 21, 0, 15, 1]",4.540010406564307,49.45316158836002,49.45316158836002
2770,118.87277818548276,"[39, 74, 57, 35]",3.4209396613098666,61.296926875742315,61.296926875742315
2771,99.0606484879023,"[57, 34, 17, 34]",3.419674052999408,44.68566876319447,44.68566876319447
2772,79.24851879032184,"[0, 13, 6, 17, 7]",4.682735606719703,24.233168239761326,24.233168239761326
2773,89.15458363911208,"[33, 33, 5]",2.9564213182043404,32.29066085705382,32.29066085705382
2774,44.57729181955604,"[14, 105, 107, 30, 45, 15, 89, 26, 6]",8.077599132619707,96.11140122374842,96.11140122374842
2775,84.20155121471696,"[76, 22]",1.2434318170520677,33.42539216469615,33.42539216469615
2776,148.59097273185344,"[42, 18, 11, 8, 9, 50, 4]",6.13299458544441,57.96912405811591,57.96912405811591
2777,89.15458363911208,"[31, 21, 33, 54, 10]",4.795688564974446,47.670083508022145,47.670083508022145
2778,108.96671333669252,"[42, 19]",1.0876733725497785,30.815971779909844,30.815971779909844
2779,128.778843034273,"[59, 5, 99, 54, 67]",4.196288926834642,72.46675781171128,72.46675781171128
2780,148.59097273185344,"[80, 15, 17, 0, 6, 54]",5.175307548091502,55.735064234413485,55.735064234413485
2781,133.7318754586681,"[21, 15]",1.860790515625903,33.84668599530317,33.84668599530317
2782,341.7592372832629,"[74, 28]",1.5677538151593184,87.14991284565222,87.14991284565222
2783,173.35613485382902,[35],0.5010557405113184,38.5406493265664,38.5406493265664
2784,99.0606484879023,"[39, 54, 45]",2.6660588878131777,44.82774983380225,44.82774983380225
2785,79.24851879032184,"[70, 50, 28, 50, 17, 52, 32, 23, 32]",8.774640488231086,86.01538974696818,86.01538974696818
2786,44.57729181955604,[28],0.7393334122211672,13.179527563807703,13.179527563807703
2787,4.953032424395115,"[3, 39, 46, 38, 27, 10, 9, 109]",7.733368033142833,51.86522639579456,51.86522639579456
2788,2005.9781318800215,"[59, 13, 12, 8, 52]",4.6008764279686565,429.88285230020904,429.88285230020904
2789,123.82581060987788,"[0, 21, 17, 71, 28, 52, 66]",6.475700725952669,69.49723503269652,69.49723503269652
2790,49.53032424395115,"[27, 20, 17]",2.9243540454360897,22.661742019601743,22.661742019601743
2791,94.10761606350718,"[28, 44, 18, 114]",3.8633956447708453,57.04277609325116,57.04277609325116
2792,79.24851879032184,"[15, 0, 7]",2.225327410693214,19.346897507313813,19.346897507313813
2793,79.24851879032184,"[7, 42]",1.3567690606819176,20.438553731318514,20.438553731318514
2794,104.01368091229742,"[19, 4, 20, 82, 36, 50, 11, 52, 56]",8.055544996711474,76.94764905050756,76.94764905050756
2795,59.43638909274138,"[35, 31, 43, 47, 17, 35]",5.213427124751999,48.436254379731764,48.436254379731764
2796,69.3424539415316,"[19, 49, 15, 0]",3.3301987674189313,30.757410993556395,30.757410993556395
2797,108.96671333669252,"[6, 4, 18, 2, 33]",4.609481064641194,32.117614996085834,32.117614996085834
2798,79.24851879032184,"[16, 20, 28, 46, 33]",4.83054674764329,43.74220535998397,43.74220535998397
2799,29.71819454637069,"[1, 38, 24, 30]",3.2732284648456518,20.374396903744152,20.374396903744152
2800,163.45007000503878,"[45, 70, 9, 17]",3.050287250017871,58.20776618286556,58.20776618286556
2801,89.15458363911208,"[20, 11, 15, 8]",3.75580890179119,28.508001312082193,28.508001312082193
2802,99.0606484879023,[10],0.6613515091776629,21.335245668734803,21.335245668734803
2803,321.9471075856825,"[22, 51, 39, 35, 4, 22, 1, 26, 55]",8.328336133907579,109.02524931815826,109.02524931815826
2804,99.0606484879023,"[50, 97, 17]",2.1260767869430595,50.11151403803822,50.11151403803822
2805,99.0606484879023,"[36, 0, 26, 28, 25]",4.611282717957212,41.25608292616574,41.25608292616574
2806,1317.5066248891005,[35],0.6031320672264153,270.2619592492376,270.2619592492376
2807,1258.0702357963592,[38],0.9479849694126866,261.27300484855624,261.27300484855624
2808,74.29548636592672,"[3, 9, 0]",2.564514656347357,17.42275821593586,17.42275821593586
2809,3516.6530213205315,"[14, 51, 26, 8]",3.318922623497217,728.887698075064,728.887698075064
2810,1882.1523212701436,"[11, 64, 6, 18, 48, 19, 12, 44]",7.505015179847765,420.42385568225984,420.42385568225984
2811,381.38349667842385,"[72, 17]",1.6286269086523772,93.69414822318438,93.69414822318438
2812,133.7318754586681,[37],0.6719331894732837,32.01945593734886,32.01945593734886
2813,629.0351178981796,"[5, 36, 11, 19, 23]",4.6138332616530136,144.18506113523256,144.18506113523256
2814,108.96671333669252,"[33, 20, 52, 71]",3.5416486858283913,50.96348022824327,50.96348022824327
2815,49.53032424395115,"[31, 32, 21, 4, 41, 51, 16, 107, 18, 2]",9.65097905332985,75.07164308459389,75.07164308459389
2816,173.35613485382902,"[44, 268]",1.1448326516004297,51.72009054918086,51.72009054918086
2817,1050.0428739717643,"[26, 60]",1.9938483299254097,229.28858050146562,229.28858050146562
2818,108.96671333669252,"[0, 31, 3, 0, 24, 17]",5.420282575659565,35.15250904988137,35.15250904988137
2819,158.49703758064368,"[14, 10, 88, 12, 56]",4.814006126496151,66.2384883750271,66.2384883750271
2820,64.3894215171365,"[71, 72, 37]",2.975789769805922,49.160518675524735,49.160518675524735
2821,59.43638909274138,[19],0.9165780819934535,15.51602454126926,15.51602454126926
2822,89.15458363911208,[68],0.8962481382335848,30.304557729061624,30.304557729061624
2823,128.778843034273,"[7, 40, 12, 14, 35]",4.448916877632256,43.91066221981433,43.91066221981433
2824,79.24851879032184,"[72, 11, 31, 32]",3.6352522109181575,43.12036975323975,43.12036975323975
2825,624.0820854737844,"[108, 18, 1, 29]",3.0625150349493855,152.00688325380048,152.00688325380048
2826,89.15458363911208,"[18, 21]",1.6064107390323918,24.205213874293115,24.205213874293115
2827,99.0606484879023,"[24, 97]",1.8883057405534343,42.24206251731473,42.24206251731473
2828,123.82581060987788,"[75, 20, 18, 21]",3.8914665169209703,51.59397023257457,51.59397023257457
2829,19.81212969758046,[5],0.7964736796349873,4.804026312963473,4.804026312963473
2830,59.43638909274138,"[30, 50, 18]",2.7992096784720784,31.05615916173296,31.05615916173296
2831,113.91974576108764,"[4, 48, 37]",2.4421512582353433,36.801564515914926,36.801564515914926
2832,148.59097273185344,"[24, 29]",1.251355875537389,36.31720483727813,36.31720483727813
2833,54.48335666834626,"[0, 41, 40]",2.185545263594932,20.77619494378956,20.77619494378956
2834,59.43638909274138,"[17, 43, 7, 69, 61, 62, 8]",6.204999740689416,64.62230803129574,64.62230803129574
2835,64.3894215171365,"[235, 20, 45, 28]",3.583652793100054,76.86840446444978,76.86840446444978
2836,89.15458363911208,"[28, 0, 70, 1, 15, 18, 11]",6.317747819951849,45.35601433822989,45.35601433822989
2837,84.20155121471696,[43],0.8361444022246417,24.259029664044743,24.259029664044743
2838,1371.9899815574468,"[17, 13]",1.803612310668346,282.5414456613496,282.5414456613496
2839,589.4108585030186,"[24, 34]",1.5701943706072516,127.7596052040675,127.7596052040675
2840,143.63794030745834,"[30, 50, 64, 42, 38]",4.034952585875227,66.82091095156437,66.82091095156437
2841,34.6712269707658,"[36, 10, 36]",2.5221200491559186,20.082151744146163,20.082151744146163
2842,148.59097273185344,"[12, 16, 30, 8, 2, 16, 1]",6.409225068294802,47.041928627915894,47.041928627915894
2843,79.24851879032184,"[0, 54, 2, 0]",3.2553159070488684,27.3062050077007,27.3062050077007
2844,138.6849078830632,"[60, 12, 64]",2.058138240468478,43.28777542764217,43.28777542764217
2845,104.01368091229742,"[72, 32, 12]",2.9453221464332335,44.28752486842141,44.28752486842141
2846,158.49703758064368,"[18, 10, 4, 26, 45]",4.974247996351475,52.56137555938847,52.56137555938847
2847,94.10761606350718,"[5, 68, 69, 5, 23, 30, 24]",6.1897016788090395,60.29850620075393,60.29850620075393
2848,89.15458363911208,"[30, 24]",1.90420871837666,28.43825374257544,28.43825374257544
2849,104.01368091229742,"[21, 20, 34, 8, 9, 44]",5.0026072917489115,39.59764139303036,39.59764139303036
2850,84.20155121471696,"[67, 67, 16]",2.4180201212753505,45.40448232227897,45.40448232227897
2851,79.24851879032184,"[107, 50, 26, 24, 64]",4.014416296930117,57.97885763465799,57.97885763465799
2852,232.7925239465704,"[0, 18, 28, 30, 15, 20, 15, 9, 67]",8.022406999728846,74.55913090928388,74.55913090928388
2853,84.20155121471696,"[13, 21, 60, 38, 52, 186, 32, 39, 4, 5, 31]",10.279467936775003,109.60256480070166,109.60256480070166
2854,104.01368091229742,"[9, 20, 21, 56, 29, 13, 0]",6.390415466355253,50.880684663208996,50.880684663208996
2855,104.01368091229742,"[34, 22, 25]",2.961941862936036,37.16152282370264,37.16152282370264
2856,54.48335666834626,"[30, 81, 30, 30, 79, 28]",5.662701496511483,65.22044898789827,65.22044898789827
2857,128.778843034273,"[14, 37]",1.4456450004243189,32.15559568427885,32.15559568427885
2858,89.15458363911208,"[76, 65, 107]",2.905566655754827,66.0302997804056,66.0302997804056
2859,89.15458363911208,"[9, 48]",1.4433666423918272,24.11374936405869,24.11374936405869
2860,148.59097273185344,"[41, 73, 27, 19, 10, 81, 11]",6.868312929015344,82.60442894253582,82.60442894253582
2861,118.87277818548276,"[4, 37, 62]",2.0308468057779003,32.66388472380543,32.66388472380543
2862,84.20155121471696,"[34, 9, 28, 23, 22, 20]",5.903803390568461,44.06949123753075,44.06949123753075
2863,158.49703758064368,"[65, 34]",1.6620848170876066,49.668142722014544,49.668142722014544
2864,99.0606484879023,"[44, 16, 18, 49, 39, 2, 19]",6.788178532236881,56.94209454622063,56.94209454622063
2865,74.29548636592672,"[28, 3, 48, 29, 41, 79, 30, 180]",7.106900843110735,70.97422508167615,70.97422508167615
2866,143.63794030745834,"[0, 40, 0, 70, 12, 18]",5.312843841205697,54.76829267522701,54.76829267522701
2867,143.63794030745834,"[13, 12, 32]",2.534370857013801,37.49981664103139,37.49981664103139
2868,29.71819454637069,"[34, 24, 25, 8, 38, 46, 3, 101, 14, 4, 8, 32]",11.245544128492469,69.16482213418307,69.16482213418307
2869,133.7318754586681,"[50, 23, 84, 28, 75, 20]",5.473639597253,81.40561838800583,81.40561838800583
2870,158.49703758064368,"[50, 14, 0, 9]",3.415282022354244,45.67597310034984,45.67597310034984
2871,108.96671333669252,[12],0.37674363053409027,22.91275872617797,22.91275872617797
2872,89.15458363911208,"[63, 43, 36, 116, 23, 7, 2]",6.003713188873187,76.14769654226905,76.14769654226905
2873,113.91974576108764,"[17, 30, 82, 33]",3.410700570008416,51.78097831707348,51.78097831707348
2874,99.0606484879023,"[27, 25, 22, 40, 36, 20, 41]",6.611910021598088,59.38765066924564,59.38765066924564
2875,79.24851879032184,"[7, 46]",1.8766145493144677,25.554605181944662,25.554605181944662
2876,193.1682645514095,"[55, 77, 50, 12]",3.687890519450774,77.41175868269103,77.41175868269103
2877,609.2229882005992,"[63, 32, 77, 36, 51, 36, 53]",6.893443795596415,192.1197819502301,192.1197819502301
2878,178.30916727822415,"[65, 240, 117]",2.285041541363308,104.31165866652442,104.31165866652442
2879,64.3894215171365,[22],0.7423185864078011,16.297173832445896,16.297173832445896
2880,118.87277818548276,"[0, 49]",1.8387663937764327,32.297856701405394,32.297856701405394
2881,69.3424539415316,"[24, 16, 11, 21]",3.926528354264211,28.22504223726194,28.22504223726194
2882,163.45007000503878,"[14, 41, 23, 17, 11, 8, 33, 12, 15]",8.33946588337106,66.12960105860917,66.12960105860917
2883,733.048798810477,"[14, 55, 20, 29]",3.551698716639022,169.19898554779894,169.19898554779894
2884,604.269955776204,"[24, 39]",1.3327823820539544,129.46583299515146,129.46583299515146
2885,123.82581060987788,"[8, 111, 61]",2.4053791720708393,54.01820888319216,54.01820888319216
2886,198.1212969758046,"[17, 22]",1.300409672026324,44.76657747449783,44.76657747449783
2887,1584.9703758064368,"[11, 18, 17, 6, 46, 18]",5.368761392621507,341.12598830401674,341.12598830401674
2888,84.20155121471696,"[11, 0, 28]",2.2527064199719904,20.649436993423926,20.649436993423926
2889,74.29548636592672,"[47, 90, 7, 0, 34]",4.457216603434371,47.21165355812362,47.21165355812362
2890,69.3424539415316,"[9, 26, 39, 37, 24, 25]",5.609884286054262,44.33436777262877,44.33436777262877
2891,118.87277818548276,"[44, 0, 5]",2.3650906317496068,33.25199942827841,33.25199942827841
2892,74.29548636592672,"[25, 4, 71]",2.7399844790203955,31.462419589430798,31.462419589430798
2893,79.24851879032184,"[39, 40, 77, 61]",3.982008534210472,59.58996713275214,59.58996713275214
2894,74.29548636592672,"[16, 9]",1.8473885118898523,19.77010739736759,19.77010739736759
2895,485.39717759072124,"[41, 40, 49, 40]",3.6866714471488717,129.7920103067335,129.7920103067335
2896,1054.9959063961594,"[44, 61, 59, 47]",3.1999687969192934,248.00856012998597,248.00856012998597
2897,163.45007000503878,"[0, 12, 33, 69, 43, 7, 0]",6.03778633158249,66.11102895112349,66.11102895112349
2898,69.3424539415316,"[49, 20, 24, 10]",3.5465205423065878,33.87978211854546,33.87978211854546
2899,108.96671333669252,"[20, 0, 0, 3, 23, 19, 48, 37, 0, 0, 19]",10.014827321897203,52.3413558077807,52.3413558077807
2900,54.48335666834626,"[32, 14, 72, 67, 72, 32, 0, 22, 11, 56, 25]",10.813184093108017,91.42135972415848,91.42135972415848
2901,2739.0269306904984,"[18, 41]",1.1169614531805492,557.6023158395104,557.6023158395104
2902,89.15458363911208,"[67, 55, 27]",2.489029503466025,45.29717575190199,45.29717575190199
2903,64.3894215171365,"[61, 8, 42]",2.9574891349779375,35.050036081161146,35.050036081161146
2904,59.43638909274138,"[14, 0, 32, 41, 32, 60, 21, 41, 13]",8.466445072848433,61.881318105282155,61.881318105282155
2905,158.49703758064368,"[19, 26, 44]",2.4013878720640567,44.65105111410025,44.65105111410025
2906,158.49703758064368,"[146, 40, 48, 9, 0]",4.130446383504413,81.06085387270126,81.06085387270126
2907,84.20155121471696,[8],0.8668218576353778,18.40006651822593,18.40006651822593
2908,54.48335666834626,"[67, 36, 18, 39, 22, 17, 34, 0, 0]",8.109448062354558,58.041888692754696,58.041888692754696
2909,217.93342667338504,"[14, 119, 33, 31, 33, 78, 28]",6.556964796117809,109.33270662584394,109.33270662584394
2910,534.9275018346724,[51],0.7936434257839753,116.17192605395185,116.17192605395185
2911,19.81212969758046,"[114, 18, 35, 9, 48, 91]",5.862327225172018,65.06799866701716,65.06799866701716
2912,49.53032424395115,"[28, 15]",1.5489201969063429,17.31547865003532,17.31547865003532
2913,1753.3734782358706,"[27, 0]",1.009394588981497,359.45120598585567,359.45120598585567
2914,148.59097273185344,"[33, 0]",1.55552307268514,36.66258509382362,36.66258509382362
2915,1664.2188945967587,"[47, 28, 13, 9]",3.7870347614755184,355.1969897844736,355.1969897844736
2916,2446.798017651187,"[24, 8, 26, 18, 105]",4.576798448101688,521.5717631845212,521.5717631845212
2917,104.01368091229742,"[17, 5, 16, 29]",3.5445513933449373,31.860415559175845,31.860415559175845
2918,118.87277818548276,"[69, 28, 18]",2.8437844049236367,46.650390644742515,46.650390644742515
2919,128.778843034273,[29],0.9779872927171392,31.726114642235693,31.726114642235693
2920,69.3424539415316,"[39, 61, 102]",2.69564587864546,48.51539682636233,48.51539682636233
2921,574.5517612298333,"[0, 0, 17]",2.127358984377638,116.43712670318007,116.43712670318007
2922,217.93342667338504,"[39, 15, 42]",2.5496122826244054,59.56293382828778,59.56293382828778
2923,113.91974576108764,"[35, 17]",1.96639481686218,33.38327785486641,33.38327785486641
2924,34.6712269707658,"[25, 30, 7, 37, 21]",4.277717997446711,28.165231511518616,28.165231511518616
2925,163.45007000503878,"[17, 17, 49, 9, 13]",4.040850872458295,51.681699091291144,51.681699091291144
2926,1312.5535924647054,"[31, 46, 0, 8, 16, 47, 55]",6.8386346992454135,304.1931430738019,304.1931430738019
2927,123.82581060987788,"[27, 15, 47, 46, 13, 79, 5, 61, 1]",8.159952037574051,84.18797353186638,84.18797353186638
2928,148.59097273185344,"[50, 31]",1.2605792315440072,41.725737124556964,41.725737124556964
2929,59.43638909274138,"[46, 104, 49, 7, 43, 25, 50, 10, 62, 6]",9.279167918133536,92.2891993095254,92.2891993095254
2930,138.6849078830632,"[7, 44, 28, 13, 29]",4.6583778873917305,50.429281542191255,50.429281542191255
2931,89.15458363911208,"[65, 18, 30, 23, 40]",4.419102747145727,48.842541860501804,48.842541860501804
2932,138.6849078830632,"[127, 6]",1.0322175369771718,53.679885436525566,53.679885436525566
2933,1005.4655821522083,"[32, 81]",1.1496970692710908,211.9087772560558,211.9087772560558
2934,287.2758806149167,"[47, 15, 119, 13, 18, 45, 43, 38, 14, 29]",9.957748114440756,134.67518860734322,134.67518860734322
2935,208.02736182459483,"[4, 0, 28, 30, 16]",4.738892608618257,56.904461633300855,56.904461633300855
2936,59.43638909274138,"[31, 44, 11, 38]",3.8590359545123745,35.953682533374376,35.953682533374376
2937,84.20155121471696,"[38, 43]",1.6443194238701846,30.26575915449255,30.26575915449255
2938,84.20155121471696,"[18, 6, 12, 0, 0, 2, 2, 0]",7.193842573335335,25.075860719786213,25.075860719786213
2939,79.24851879032184,"[69, 0, 32, 23, 12]",4.05105552576372,41.15886342585024,41.15886342585024
2940,118.87277818548276,"[22, 7, 39, 0, 17, 30, 10, 40, 77, 31, 24, 42]",11.577487252071268,88.86015779035125,88.86015779035125
2941,99.0606484879023,"[23, 62, 6]",2.333482477758047,37.56517773597519,37.56517773597519
2942,59.43638909274138,"[22, 43, 23, 8, 32, 54, 0, 0, 13]",8.072677617158247,48.93591992695246,48.93591992695246
2943,128.778843034273,"[38, 62, 63, 38, 29, 76, 40, 19, 30, 7, 62, 62]",11.65208645213043,127.84253136475067,127.84253136475067
2944,74.29548636592672,"[44, 18, 8, 129]",3.9676070111498185,54.33374299727483,54.33374299727483
2945,99.0606484879023,[32],0.954880367339147,26.1691846805514,26.1691846805514
2946,74.29548636592672,"[5, 68, 80, 27, 0, 45, 20, 32, 40, 7]",9.359822645795846,79.5097247792784,79.5097247792784
2947,34.6712269707658,"[48, 28, 33, 0, 6, 57, 35, 6]",7.613341197174598,49.53556793720701,49.53556793720701
2948,222.88645909778018,"[18, 17, 0, 74, 0]",4.302495007717051,67.00672046141743,67.00672046141743
2949,1079.761068518135,"[32, 28]",1.5478244142717228,227.55759614381878,227.55759614381878
2950,99.0606484879023,"[34, 37, 673, 46, 15, 34, 3]",6.898989846444386,189.93568735664488,189.93568735664488
2951,128.778843034273,"[16, 10, 21, 33, 2, 113]",5.864905183917548,62.28772646377998,62.28772646377998
2952,14.859097273185345,"[0, 24, 54, 10]",3.5180155180221533,19.793783697141823,19.793783697141823
2953,158.49703758064368,"[53, 31]",1.4009850089666904,45.21019724314808,45.21019724314808
2954,653.8002800201551,"[32, 18, 55, 18, 37]",4.030573373782094,157.0616600486109,157.0616600486109
2955,99.0606484879023,"[10, 45]",1.8175667842619594,29.446840093622527,29.446840093622527
2956,1718.702251265105,"[94, 40, 20]",2.3162359394264223,375.331072111983,375.331072111983
2957,113.91974576108764,"[4, 59, 94, 23, 34]",4.99056646014258,66.14109848997063,66.14109848997063
2958,133.7318754586681,[61],0.95747674271931,38.79198444536948,38.79198444536948
2959,9.90606484879023,[12],0.965653768382314,4.339545601097679,4.339545601097679
2960,277.3698157661264,"[41, 38, 35, 41, 14, 11, 8, 16]",7.935541829394409,96.9786675876845,96.9786675876845
2961,1411.6142409526078,"[42, 38, 34, 53]",3.0736926115084273,308.8047519796614,308.8047519796614
2962,168.40310242943391,"[28, 0]",1.4745406901359643,39.65310250385035,39.65310250385035
2963,99.0606484879023,"[59, 27, 0, 57, 15, 64]",5.130455373111449,53.58531292058884,53.58531292058884
2964,49.53032424395115,"[57, 7, 27, 32, 3, 18, 23, 52, 30]",8.189024998131686,55.36024210893154,55.36024210893154
2965,108.96671333669252,"[19, 0, 103, 18, 6, 5, 30, 45, 2]",8.93827627677441,68.0074824931876,68.0074824931876
2966,143.63794030745834,"[70, 25]",1.127793478945525,43.777782720164,43.777782720164
2967,79.24851879032184,[71],0.6455191277441347,25.25329255752464,25.25329255752464
2968,99.0606484879023,[5],0.5372316390656446,20.542325986419574,20.542325986419574
2969,69.3424539415316,"[38, 25]",1.1007908787750735,22.18080087055462,22.18080087055462
2970,79.24851879032184,"[79, 16, 9, 15, 48, 27]",5.010477553549954,49.77383380773608,49.77383380773608
2971,173.35613485382902,"[36, 19, 19]",2.24546647530002,47.04592619600845,47.04592619600845
2972,54.48335666834626,"[8, 3]",1.6020659852332966,12.979837222022113,12.979837222022113
2973,832.1094472983793,"[38, 26]",1.1143828227384687,176.2724985181586,176.2724985181586
2974,69.3424539415316,"[15, 43, 49, 52, 0]",4.8664624489571535,46.101546361150206,46.101546361150206
2975,49.53032424395115,"[10, 11, 0]",2.5475864121136276,14.239826877887763,14.239826877887763
2976,104.01368091229742,"[24, 40, 18, 11, 33]",4.656751279814964,44.152037460747714,44.152037460747714
2977,49.53032424395115,"[0, 20, 26, 70, 58, 20]",5.715788006050378,48.02029625194821,48.02029625194821
2978,391.28956152721406,"[0, 7, 13, 7, 7]",4.549105429096315,85.22724330488124,85.22724330488124
2979,64.3894215171365,"[38, 33, 27, 0, 27]",4.795143093601589,37.120347554929026,37.120347554929026
2980,84.20155121471696,"[21, 23, 65, 11, 76]",4.745662249502219,52.6691246542252,52.6691246542252
2981,495.3032424395115,"[74, 24, 18, 20, 0, 0]",5.269573277591344,127.45792644727311,127.45792644727311
2982,128.778843034273,"[24, 30, 35, 12, 158, 0, 13, 28]",7.210109889042844,82.10362563437809,82.10362563437809
2983,104.01368091229742,"[12, 16, 17, 30, 3, 6, 47, 0]",7.101018854446432,47.44844385729986,47.44844385729986
2984,74.29548636592672,"[21, 55, 54, 64, 31, 42, 41, 77, 0, 7, 11]",10.964088843172004,96.28454303911806,96.28454303911806
2985,143.63794030745834,"[0, 18, 21, 20, 31, 14]",5.911920824803711,49.74827756852455,49.74827756852455
2986,99.0606484879023,"[92, 24, 9]",2.243549899171916,43.86254297678686,43.86254297678686
2987,138.6849078830632,"[17, 0]",1.8577792104643942,31.432240805909135,31.432240805909135
2988,148.59097273185344,"[46, 5, 31, 14, 38]",4.802936084954762,55.54224571702275,55.54224571702275
2989,183.26219970261926,"[13, 44, 20]",2.151601631657378,49.120258356774016,49.120258356774016
2990,84.20155121471696,"[45, 36, 23, 50, 37, 23, 70, 23, 33, 34]",9.040537604111064,85.92308575619039,85.92308575619039
2991,1367.0369491330516,"[6, 48, 23, 47]",3.7265518472922534,298.44038142680023,298.44038142680023
2992,49.53032424395115,"[52, 12, 0, 17, 5, 30]",5.347823806353038,29.469833008890134,29.469833008890134
2993,94.10761606350718,"[0, 27, 33, 96, 11, 27, 8]",6.3875098913723205,58.793819673015605,58.793819673015605
2994,133.7318754586681,"[105, 49, 58]",2.2253331862593395,60.730714941452234,60.730714941452234
2995,94.10761606350718,"[107, 30, 0, 11, 38, 2]",5.7217881558450046,56.844205377795674,56.844205377795674
2996,995.5595173034181,"[32, 9, 60, 30, 2]",4.574314823933197,227.68034818366945,227.68034818366945
2997,89.15458363911208,"[4, 16, 31, 0, 0, 54]",5.951138255748779,38.6664235239556,38.6664235239556
2998,138.6849078830632,"[12, 0]",1.356043108110629,30.422758215935858,30.422758215935858
2999,79.24851879032184,"[59, 1, 12]",2.218929780486555,28.64420500406616,28.64420500406616
3000,173.35613485382902,"[42, 19, 51, 58, 56, 10, 18, 20, 84]",8.638050309223988,101.14053733250543,101.14053733250543
3001,232.7925239465704,"[97, 24]",1.7496330406562104,70.21632146185522,70.21632146185522
3002,148.59097273185344,"[6, 265, 27, 15]",3.1639132494165723,90.66156507706323,90.66156507706323
3003,118.87277818548276,"[8, 36, 16, 40, 27, 23, 6]",6.908925642297782,55.38553123297416,55.38553123297416
3004,183.26219970261926,"[66, 0, 2, 95]",3.287782866342137,56.24868729567145,56.24868729567145
3005,495.3032424395115,"[5, 40, 2, 70, 18, 5, 29, 53, 64]",8.42457155104479,150.3070761337276,150.3070761337276
3006,34.6712269707658,"[44, 22, 57, 60, 72]",4.117667455345796,45.657541558145695,45.657541558145695
3007,148.59097273185344,"[36, 37, 7, 4]",3.772059421418974,46.77522587505026,46.77522587505026
3008,173.35613485382902,"[80, 70, 0, 0, 64, 119]",5.8089627611012995,97.6417398446459,97.6417398446459
3009,995.5595173034181,"[63, 16, 22, 68, 108, 0, 40]",6.636087925585382,262.0622929770848,262.0622929770848
3010,133.7318754586681,"[0, 14]",1.4024702821430972,28.137602879854246,28.137602879854246
3011,138.6849078830632,"[38, 54]",1.4550434973246698,40.6331393566788,40.6331393566788
3012,84.20155121471696,"[42, 9, 32, 28, 45]",4.051130320955803,39.87505001682841,39.87505001682841
3013,29.71819454637069,"[54, 26]",1.4393670361295763,19.20878551433242,19.20878551433242
3014,99.0606484879023,"[20, 25, 29]",2.313707644992885,30.92210126433813,30.92210126433813
3015,143.63794030745834,"[21, 27, 159, 28]",3.7631562835818606,75.1067799224394,75.1067799224394
3016,128.778843034273,"[7, 10]",1.642666650195085,28.710797215019355,28.710797215019355
3017,79.24851879032184,"[24, 8, 41, 36, 26]",4.713579563819686,41.75252042184827,41.75252042184827
3018,59.43638909274138,"[32, 23, 4, 111]",3.194637644398036,28.273824118570307,28.273824118570307
3019,960.8882903326523,"[68, 14]",1.2879393656749802,208.5428385981637,208.5428385981637
3020,84.20155121471696,"[9, 32, 24, 25]",3.793603670493525,34.128919113163114,34.128919113163114
3021,84.20155121471696,[52],0.8353968578327726,25.77051327048587,25.77051327048587
